season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2010-11,2011,18,Kenneth Faried,Morehead State,3.49166,4.5047,7.99636,1852,3.64376361409257,4.02885947770874,7.67262309180131,107.892304666181,91.1276727931185,16.7646318730625,263,1499397,#FFD6A3,#FFA739,#FFB65A,kenneth faried,3.49166,4.5047,7.99636,1852,3.64376361409257,4.02885947770874,7.67262309180131,107.892304666181,91.1276727931185,16.7646318730625,263,5.0,2.21549918394247,,1499397,#FFD6A3,#FFA739,#FFB65A
2010-11,2011,19,Nolan Smith,Duke,6.1498,1.81522,7.96502,2228,6.02519209130174,1.05733634662674,7.08252843792848,119.747250831742,83.8364776673743,35.910773164368,525,1500602,#FFB75D,#FFDBAF,#FFB65B,nolan smith,6.1498,1.81522,7.96502,2228,6.02519209130174,1.05733634662674,7.08252843792848,119.747250831742,83.8364776673743,35.910773164368,525,1.48801304723965,1.0,,1500602,#FFB75D,#FFDBAF,#FFB65B
2010-11,2011,20,Kent Bazemore,Old Dominion,3.68017,4.27234,7.95251,1596,4.47077908919126,3.97967165663856,8.45045074582982,110.509936382312,87.5399494485163,22.9699869337954,243,1481287,#FFD49E,#FFAC43,#FFB65B,kent bazemore,3.68017,4.27234,7.95251,1596,4.47077908919126,3.97967165663856,8.45045074582982,110.509936382312,87.5399494485163,22.9699869337954,243,2.12163398182937,1.86940101765545,,1481287,#FFD49E,#FFAC43,#FFB65B
2010-11,2011,21,Jordan Hamilton,Texas,5.45231,2.46832,7.92063,1963,5.63669019286977,2.05756798321895,7.69425817608872,113.789984802733,85.9314973139526,27.8584874887803,367,1498519,#FFBF6F,#FFCF92,#FFB75C,jordan hamilton,5.45231,2.46832,7.92063,1963,5.63669019286977,2.05756798321895,7.69425817608872,113.789984802733,85.9314973139526,27.8584874887803,367,3.42551131476276,1.93377693614797,,1498519,#FFBF6F,#FFCF92,#FFB75C
2010-11,2011,22,Kyle Weems,Missouri State,4.95717,2.86654,7.82371,1708,4.72208347369361,2.38109040135875,7.10317387505236,114.735585212384,93.796894219778,20.9386909926062,280,1479575,#FFC57C,#FFC781,#FFB75E,kyle weems,4.95717,2.86654,7.82371,1708,4.72208347369361,2.38109040135875,7.10317387505236,114.735585212384,93.796894219778,20.9386909926062,280,3.93671604986554,2.33887053756575,,1479575,#FFC57C,#FFC781,#FFB75E
2010-11,2011,23,Markieff Morris,Kansas,4.56707,3.18143,7.7485,1602,4.50325075792797,2.79367516373301,7.29692592166098,122.035267474795,85.1672136637503,36.8680538110445,420,1499482,#FFC986,#FFC173,#FFB85F,markieff morris,4.56707,3.18143,7.7485,1602,4.50325075792797,2.79367516373301,7.29692592166098,122.035267474795,85.1672136637503,36.8680538110445,420,5.0,2.32995174933474,,1499482,#FFC986,#FFC173,#FFB85F
2010-11,2011,24,David Lighty,Ohio State,5.36006,2.38639,7.74645,1800,4.83578392803512,2.02575515610782,6.86153908414294,128.083746672976,84.7588362749405,43.3249103980358,552,1499616,#FFC071,#FFD096,#FFB85F,david lighty,5.36006,2.38639,7.74645,1800,4.83578392803512,2.02575515610782,6.86153908414294,128.083746672976,84.7588362749405,43.3249103980358,552,2.3887107465264,2.83614346857943,,1499616,#FFC071,#FFD096,#FFB85F
2010-11,2011,25,Mickey McConnell,Saint Mary's,7.33882,0.373094,7.711914,1981,7.14905388531067,0.231526628276406,7.38058051358708,117.940861660892,96.1645313130691,21.776330347823,331,1499338,#FFA93D,#FFF7EE,#FFB860,mickey mcconnell,7.33882,0.373094,7.711914,1981,7.14905388531067,0.231526628276406,7.38058051358708,117.940861660892,96.1645313130691,21.776330347823,331,1.08035701293304,1.0,,1499338,#FFA93D,#FFF7EE,#FFB860
2010-11,2011,26,Jon Diebler,Ohio State,6.25701,1.44817,7.70518,2000,6.48391548530961,0.553001370244366,7.03691685555397,125.021614541778,83.1056121866974,41.916002355081,598,1499614,#FFB65A,#FFE2BF,#FFB860,jon diebler,6.25701,1.44817,7.70518,2000,6.48391548530961,0.553001370244366,7.03691685555397,125.021614541778,83.1056121866974,41.916002355081,598,2.10880728421978,2.60631266088465,,1499614,#FFB65A,#FFE2BF,#FFB860
2010-11,2011,27,Matt Howard,Butler,5.14716,2.5147,7.66186,1798,5.58131547525136,1.69477968796726,7.27609516321862,114.098309041947,89.9469680895179,24.1513409524294,275,1500425,#FFC377,#FFCE90,#FFB961,matt howard,5.14716,2.5147,7.66186,1798,5.58131547525136,1.69477968796726,7.27609516321862,114.098309041947,89.9469680895179,24.1513409524294,275,4.50805540582137,1.77706288000781,,1500425,#FFC377,#FFCE90,#FFB961
2010-11,2011,28,Ashton Gibbs,Pittsburgh,7.16547,0.367064,7.532534,1618,7.85261610461883,-0.508911697918296,7.34370440670054,121.265808469414,87.9463282179931,33.3194802514207,372,1478921,#FFAB42,#FFF7EE,#FFBA64,ashton gibbs,7.16547,0.367064,7.532534,1618,7.85261610461883,-0.508911697918296,7.34370440670054,121.265808469414,87.9463282179931,33.3194802514207,372,1.96975713322027,1.6318471408116,,1478921,#FFAB42,#FFF7EE,#FFBA64
2010-11,2011,29,John Flowers,West Virginia,2.8165,4.67891,7.49541,1582,3.49074078611279,3.66268484045571,7.15342562656849,112.403695900826,84.6648943323034,27.7388015685228,192,1499043,#FFDEB4,#FFA431,#FFBA64,john flowers,2.8165,4.67891,7.49541,1582,3.49074078611279,3.66268484045571,7.15342562656849,112.403695900826,84.6648943323034,27.7388015685228,192,4.46977330721652,3.28397303875386,,1499043,#FFDEB4,#FFA431,#FFBA64
2010-11,2011,30,Norris Cole,Cleveland State,5.18232,2.26658,7.4489,2041,5.40666046141323,2.2868471284008,7.69350758981403,109.114286374594,91.8636651447206,17.250621229873,245,1499762,#FFC276,#FFD29B,#FFBB65,norris cole,5.18232,2.26658,7.4489,2041,5.40666046141323,2.2868471284008,7.69350758981403,109.114286374594,91.8636651447206,17.250621229873,245,1.4162800772485,1.0,,1499762,#FFC276,#FFD29B,#FFBB65
2010-11,2011,31,Kyrie Irving,Duke,5.32401,2.10034,7.42435,558,6.57049972777638,0.935069977905663,7.50556970568204,117.001574569041,85.1353890604716,31.8661855085698,119,1500601,#FFC172,#FFD6A2,#FFBB66,kyrie irving,5.32401,2.10034,7.42435,558,6.57049972777638,0.935069977905663,7.50556970568204,117.001574569041,85.1353890604716,31.8661855085698,119,1.4138674761439,1.0,,1500601,#FFC172,#FFD6A2,#FFBB66
2010-11,2011,32,Isaiah Thomas,Washington,5.91104,1.48912,7.40016,2000,6.05916278137621,1.02826513025142,7.08742791162763,117.934774235426,89.3329305996041,28.6018436358223,363,1500008,#FFBA63,#FFE2BD,#FFBB66,isaiah thomas,5.91104,1.48912,7.40016,2000,6.05916278137621,1.02826513025142,7.08742791162763,117.934774235426,89.3329305996041,28.6018436358223,363,1.07863773366753,1.0,,1500008,#FFBA63,#FFE2BD,#FFBB66
2010-11,2011,33,Luke Hancock,George Mason,4.67873,2.66295,7.34168,1544,4.62360527373703,1.58251601091143,6.20612128464846,115.62538660057,85.9521390638676,29.6732475367026,373,1447410,#FFC883,#FFCB89,#FFBC68,luke hancock,4.67873,2.66295,7.34168,1544,4.62360527373703,1.58251601091143,6.20612128464846,115.62538660057,85.9521390638676,29.6732475367026,373,2.04234265007591,1.07457432820597,,1447410,#FFC883,#FFCB89,#FFBC68
2010-11,2011,34,Rick Jackson,Syracuse,3.14405,4.19275,7.3368,2063,3.36616472499894,3.61848784350907,6.98465256850801,113.343529456876,84.5024467038659,28.8410827530105,324,1498712,#FFDAAC,#FFAD46,#FFBC68,rick jackson,3.14405,4.19275,7.3368,2063,3.36616472499894,3.61848784350907,6.98465256850801,113.343529456876,84.5024467038659,28.8410827530105,324,4.80183294425018,3.06088613427038,,1498712,#FFDAAC,#FFAD46,#FFBC68
2010-11,2011,35,Marcus Denmon,Missouri,6.5396,0.793421,7.333021,1795,6.39990975852566,0.934888895868058,7.33479865439372,116.120699030489,92.918296546223,23.2024024842664,216,1479567,#FFB252,#FFEFDC,#FFBC68,marcus denmon,6.5396,0.793421,7.333021,1795,6.39990975852566,0.934888895868058,7.33479865439372,116.120699030489,92.918296546223,23.2024024842664,216,2.20050865299418,1.93151832261863,,1479567,#FFB252,#FFEFDC,#FFBC68
2010-11,2011,36,Kyle Singler,Duke,5.03194,2.25585,7.28779,2264,3.74061207190373,0.97731852741784,4.71793059932157,120.896628141716,83.3437024115218,37.552925730194,575,1500600,#FFC47A,#FFD39B,#FFBC69,kyle singler,5.03194,2.25585,7.28779,2264,3.74061207190373,0.97731852741784,4.71793059932157,120.896628141716,83.3437024115218,37.552925730194,575,3.46032822533691,3.40634739748302,,1500600,#FFC47A,#FFD39B,#FFBC69
2010-11,2011,37,Klay Thompson,Washington State,4.36333,2.83711,7.20044,1982,4.39873880942,2.96100628282745,7.35974509224745,108.92165743738,90.231687003042,18.6899704343378,185,1500295,#FFCC8C,#FFC782,#FFBD6A,klay thompson,4.36333,2.83711,7.20044,1982,4.39873880942,2.96100628282745,7.35974509224745,108.92165743738,90.231687003042,18.6899704343378,185,2.44383382016306,1.0,,1500295,#FFCC8C,#FFC782,#FFBD6A
2010-11,2011,38,Tai Wesley,Utah State,4.29272,2.89018,7.1829,1560,4.42010862942607,1.88838764580748,6.30849627523354,114.725347948064,85.5484187242046,29.1769292238597,420,1500123,#FFCD8E,#FFC67F,#FFBD6B,tai wesley,4.29272,2.89018,7.1829,1560,4.42010862942607,1.88838764580748,6.30849627523354,114.725347948064,85.5484187242046,29.1769292238597,420,4.46277700099497,1.57029776218932,,1500123,#FFCD8E,#FFC67F,#FFBD6B
2010-11,2011,39,Preston Knowles,Louisville,3.89195,3.27665,7.1686,1731,4.37456791344453,2.31094647523555,6.68551438868009,111.826472744969,82.7808495711052,29.0456231738639,301,1502202,#FFD198,#FFBF6E,#FFBD6B,preston knowles,3.89195,3.27665,7.1686,1731,4.37456791344453,2.31094647523555,6.68551438868009,111.826472744969,82.7808495711052,29.0456231738639,301,2.12497430749146,2.5077063680032,,1502202,#FFD198,#FFBF6E,#FFBD6B
2010-11,2011,40,Jerai Grant,Clemson,2.64649,4.52019,7.16668,1521,2.96729892169266,2.78072668641379,5.74802560810645,108.383925194329,79.9321286509162,28.4517965434128,289,1499672,#FFE0B9,#FFA738,#FFBD6B,jerai grant,2.64649,4.52019,7.16668,1521,2.96729892169266,2.78072668641379,5.74802560810645,108.383925194329,79.9321286509162,28.4517965434128,289,5.0,2.54126747887745,,1499672,#FFE0B9,#FFA738,#FFBD6B
2010-11,2011,41,Carleton Scott,Notre Dame,3.85194,3.27408,7.12602,1490,4.0491791882169,2.97382491982237,7.02300410803928,121.809340587768,89.7931132009196,32.0162273868482,277,1499182,#FFD299,#FFBF6F,#FFBE6C,carleton scott,3.85194,3.27408,7.12602,1490,4.0491791882169,2.97382491982237,7.02300410803928,121.809340587768,89.7931132009196,32.0162273868482,277,4.59739639458148,3.23198070966819,,1499182,#FFD299,#FFBF6F,#FFBE6C
2010-11,2011,42,Talor Battle,Penn State,5.8482,1.26883,7.11703,1857,6.03087678057663,1.4881097647125,7.51898654528913,112.45008608837,94.100910676535,18.3491754118348,54,1498627,#FFBB65,#FFE6C7,#FFBE6C,talor battle,5.8482,1.26883,7.11703,1857,6.03087678057663,1.4881097647125,7.51898654528913,112.45008608837,94.100910676535,18.3491754118348,54,2.16206523618703,1.23574768053516,,1498627,#FFBB65,#FFE6C7,#FFBE6C
2010-11,2011,43,John Jenkins,Vanderbilt,6.81568,0.297986,7.113666,1862,5.51413123023341,0.114577202484034,5.62870843271745,117.509014413506,92.8525786406824,24.6564357728235,259,1479433,#FFAF4B,#FFF9F1,#FFBE6C,john jenkins,6.81568,0.297986,7.113666,1862,5.51413123023341,0.114577202484034,5.62870843271745,117.509014413506,92.8525786406824,24.6564357728235,259,2.38601959293911,2.09441204541208,,1479433,#FFAF4B,#FFF9F1,#FFBE6C
2010-11,2011,44,Jordan Campbell,Belmont,4.97892,2.12586,7.10478,1296,5.69887312311784,0.855681260836521,6.55455438395436,116.11633425206,85.9271777847637,30.1891564672963,398,1502299,#FFC57C,#FFD5A1,#FFBE6C,jordan campbell,4.97892,2.12586,7.10478,1296,5.69887312311784,0.855681260836521,6.55455438395436,116.11633425206,85.9271777847637,30.1891564672963,398,2.58004530572529,2.02611011407339,,1502299,#FFC57C,#FFD5A1,#FFBE6C
2010-11,2011,45,Charles Jenkins,Hofstra,6.43446,0.643875,7.078335,1948,6.68514261806955,1.62211699079294,8.30725960886249,108.366060393726,101.963118823396,6.40294157033077,23,1500177,#FFB455,#FFF2E2,#FFBE6D,charles jenkins,6.43446,0.643875,7.078335,1948,6.68514261806955,1.62211699079294,8.30725960886249,108.366060393726,101.963118823396,6.40294157033077,23,1.3246558572226,1.0,,1500177,#FFB455,#FFF2E2,#FFBE6D
2010-11,2011,46,Aaron Craft,Ohio State,4.25804,2.81013,7.06817,1715,3.85055075449054,2.54198357521428,6.39253432970482,125.802847567253,84.5288406292542,41.2740069379984,492,1442144,#FFCD8E,#FFC883,#FFBE6D,aaron craft,4.25804,2.81013,7.06817,1715,3.85055075449054,2.54198357521428,6.39253432970482,125.802847567253,84.5288406292542,41.2740069379984,492,1.18259587519672,2.35202911328971,,1442144,#FFCD8E,#FFC883,#FFBE6D
2010-11,2011,47,Gilbert Brown,Pittsburgh,5.71866,1.34685,7.06551,1502,5.58460132295228,0.628281845224453,6.21288316817673,121.295832139065,87.225096846342,34.0707352927225,346,1498511,#FFBC68,#FFE4C3,#FFBE6D,gilbert brown,5.71866,1.34685,7.06551,1502,5.58460132295228,0.628281845224453,6.21288316817673,121.295832139065,87.225096846342,34.0707352927225,346,2.8985344118829,2.52528604433629,,1498511,#FFBC68,#FFE4C3,#FFBE6D
2010-11,2011,48,Luke Sikma,Portland,4.13937,2.88462,7.02399,1620,3.83732344161527,2.40942940240414,6.24675284401941,112.992337801805,96.9248399311247,16.0674978706803,212,1499092,#FFCE92,#FFC680,#FFBF6E,luke sikma,4.13937,2.88462,7.02399,1620,3.83732344161527,2.40942940240414,6.24675284401941,112.992337801805,96.9248399311247,16.0674978706803,212,4.79854289534768,2.28942784052911,,1499092,#FFCE92,#FFC680,#FFBF6E
2010-11,2011,49,Travis Leslie,Georgia,4.93643,2.02333,6.95976,1736,5.15632018568513,1.5223183646901,6.67863855037524,109.831974869647,89.7022759879597,20.1296988816877,158,1499800,#FFC57D,#FFD7A6,#FFBF6F,travis leslie,4.93643,2.02333,6.95976,1736,5.15632018568513,1.5223183646901,6.67863855037524,109.831974869647,89.7022759879597,20.1296988816877,158,3.21344147537767,1.83717181498545,,1499800,#FFC57D,#FFD7A6,#FFBF6F
2010-11,2011,50,Darius Miller,Kentucky,4.1718,2.77189,6.94369,1960,3.72442851494638,2.46053553969767,6.18496405464405,118.278197826521,84.7161283726469,33.5620694538738,399,1479240,#FFCE91,#FFC985,#FFBF70,darius miller,4.1718,2.77189,6.94369,1960,3.72442851494638,2.46053553969767,6.18496405464405,118.278197826521,84.7161283726469,33.5620694538738,399,2.89865075294338,3.02376995215366,,1479240,#FFCE91,#FFC985,#FFBF70
2010-11,2011,51,Marshon Brooks,Providence,5.60317,1.30513,6.9083,2102,6.08959901212208,2.26758527574999,8.35718428787207,108.483663482741,98.0442651406314,10.4393983421098,-8,1500448,#FFBD6B,#FFE5C5,#FFC070,marshon brooks,5.60317,1.30513,6.9083,2102,6.08959901212208,2.26758527574999,8.35718428787207,108.483663482741,98.0442651406314,10.4393983421098,-8,3.3700943906058,1.0,,1500448,#FFBD6B,#FFE5C5,#FFC070
2010-11,2011,52,Keith Benson,Oakland,3.2229,3.67704,6.89994,1940,2.91486192799303,3.95079714642251,6.86565907441554,117.602628044429,101.52229162555,16.080336418879,289,1499039,#FFD9AA,#FFB75D,#FFC071,keith benson,3.2229,3.67704,6.89994,1940,2.91486192799303,3.95079714642251,6.86565907441554,117.602628044429,101.52229162555,16.080336418879,289,5.0,3.23412718155691,,1499039,#FFD9AA,#FFB75D,#FFC071
2010-11,2011,53,Jacob Pullen,Kansas State,5.1334,1.72176,6.85516,1682,5.09329958132301,1.2117359762308,6.30503555755381,108.492990808404,88.2651737513873,20.2278170570168,157,1498942,#FFC377,#FFDDB3,#FFC072,jacob pullen,5.1334,1.72176,6.85516,1682,5.09329958132301,1.2117359762308,6.30503555755381,108.492990808404,88.2651737513873,20.2278170570168,157,1.1844302323016,1.0,,1498942,#FFC377,#FFDDB3,#FFC072
2010-11,2011,54,Tyler Zeller,North Carolina,4.108,2.73586,6.84386,1907,4.48230136191989,2.16518883882488,6.64749020074477,114.146099969748,83.8832942409518,30.262805728796,323,1480970,#FFCF92,#FFC986,#FFC072,tyler zeller,4.108,2.73586,6.84386,1907,4.48230136191989,2.16518883882488,6.64749020074477,114.146099969748,83.8832942409518,30.262805728796,323,4.36961847447137,2.43895752892955,,1480970,#FFCF92,#FFC986,#FFC072
2010-11,2011,55,Chris Wright,Georgetown,4.67013,2.16991,6.84004,1480,3.57310943375936,1.6203563362721,5.19346577003146,117.396713246521,88.201337112288,29.1953761342334,212,1499691,#FFC884,#FFD49F,#FFC072,chris wright,4.67013,2.16991,6.84004,1480,3.57310943375936,1.6203563362721,5.19346577003146,117.396713246521,88.201337112288,29.1953761342334,212,1.04895212341026,1.58629938241884,,1499691,#FFC884,#FFD49F,#FFC072
2010-11,2011,56,Nate Wolters,South Dakota State,6.21048,0.624919,6.835399,1612,6.39077137877192,1.12258760863921,7.51335898741113,118.938894051023,105.266491077617,13.6724029734059,232,1463224,#FFB65B,#FFF2E3,#FFC072,nate wolters,6.21048,0.624919,6.835399,1612,6.39077137877192,1.12258760863921,7.51335898741113,118.938894051023,105.266491077617,13.6724029734059,232,1.33326243782539,1.0,,1463224,#FFB65B,#FFF2E3,#FFC072
2010-11,2011,57,Blake Hoffarber,Minnesota,6.14784,0.667915,6.815755,812,5.4966958128663,0.567332232312233,6.06402804517853,113.504607722872,90.8208468290634,22.6837608938082,15,1499214,#FFB75D,#FFF2E1,#FFC172,blake hoffarber,6.14784,0.667915,6.815755,812,5.4966958128663,0.567332232312233,6.06402804517853,113.504607722872,90.8208468290634,22.6837608938082,15,1.60783568433281,1.86089713677687,,1499214,#FFB75D,#FFF2E1,#FFC172
2010-11,2011,58,Hollis Thompson,Georgetown,4.08669,2.70485,6.79154,1176,3.44888266297579,1.79473770275489,5.24362036573068,116.593959371955,87.6506696051562,28.9432897667985,160,1481347,#FFCF93,#FFCA88,#FFC173,hollis thompson,4.08669,2.70485,6.79154,1176,3.44888266297579,1.79473770275489,5.24362036573068,116.593959371955,87.6506696051562,28.9432897667985,160,3.7957774373681,3.23581917050665,,1481347,#FFCF93,#FFCA88,#FFC173
