season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2013-14,2014,22,Marcus Paige,North Carolina,5.46755,2.32926,7.79681,2120,6.09512603323822,1.43999892789842,7.53512496113663,112.740540725843,88.6881725740601,24.0523681517831,240,1233648,#FFBA63,#FFD6A3,#FFB150,marcus paige,5.46755,2.32926,7.79681,2120,6.09512603323822,1.43999892789842,7.53512496113663,112.740540725843,88.6881725740601,24.0523681517831,240,1.42280526464237,1.23331034114281,,1233648,#FFBA63,#FFD6A3,#FFB150
2013-14,2014,23,T.J. Warren,NC State,5.96549,1.78431,7.7498,2010,5.40466460236625,2.00888753320351,7.41355213556976,114.361831315653,98.2842673507789,16.0775639648742,82,1442868,#FFB354,#FFDFB8,#FFB251,tj warren,5.96549,1.78431,7.7498,2010,5.40466460236625,2.00888753320351,7.41355213556976,114.361831315653,98.2842673507789,16.0775639648742,82,3.2234279568295,1.35014867038236,,1442868,#FFB354,#FFDFB8,#FFB251
2013-14,2014,24,Luke Hancock,Louisville,5.5859,2.12019,7.70609,1492,5.18992218607103,0.750900889114901,5.94082307518593,122.420614227915,83.6621441058525,38.7584701220621,438,1447410,#FFB85F,#FFDAAB,#FFB252,luke hancock,5.5859,2.12019,7.70609,1492,5.18992218607103,0.750900889114901,5.94082307518593,122.420614227915,83.6621441058525,38.7584701220621,438,2.10937857980316,1.9498294384912,,1447410,#FFB85F,#FFDAAB,#FFB252
2013-14,2014,25,Willie Cauley-Stein,Kentucky,2.19518,5.48377,7.67895,1472,2.02708234217909,5.13571260435879,7.16279494653788,116.897445719051,86.5985518631866,30.2988938558644,229,1255209,#FFE3C0,#FF9F27,#FFB252,willie cauleystein,2.19518,5.48377,7.67895,1472,2.02708234217909,5.13571260435879,7.16279494653788,116.897445719051,86.5985518631866,30.2988938558644,229,4.54696764877504,3.84704588628819,,1255209,#FFE3C0,#FF9F27,#FFB252
2013-14,2014,26,Austin Hollins,Minnesota,4.91106,2.69363,7.60469,1981,4.23399260954241,2.26494817868635,6.49894078822877,115.663817445247,92.8517478354488,22.8120696097981,231,1442149,#FFC172,#FFD095,#FFB354,austin hollins,4.91106,2.69363,7.60469,1981,4.23399260954241,2.26494817868635,6.49894078822877,115.663817445247,92.8517478354488,22.8120696097981,231,2.66393815541884,2.67366436632061,,1442149,#FFC172,#FFD095,#FFB354
2013-14,2014,27,Jordan McRae,Tennessee,4.94258,2.64483,7.58741,1846,5.75816502666054,2.04060562510749,7.79877065176803,117.137696847804,87.9610207295573,29.1766761182468,332,1447603,#FFC072,#FFD196,#FFB354,jordan mcrae,4.94258,2.64483,7.58741,1846,5.75816502666054,2.04060562510749,7.79877065176803,117.137696847804,87.9610207295573,29.1766761182468,332,2.31432646994284,1.3982280913624,,1447603,#FFC072,#FFD196,#FFB354
2013-14,2014,28,Kendall Williams,New Mexico,5.83303,1.71279,7.54582,1942,5.48186764654272,1.06532274269479,6.54719038923751,116.491993627652,91.4042247722666,25.0877688553858,287,1444924,#FFB558,#FFE1BB,#FFB455,kendall williams,5.83303,1.71279,7.54582,1942,5.48186764654272,1.06532274269479,6.54719038923751,116.491993627652,91.4042247722666,25.0877688553858,287,1.0371030639446,1.20855655078282,,1444924,#FFB558,#FFE1BB,#FFB455
2013-14,2014,29,Spencer Dinwiddie,Colorado,5.32226,2.18962,7.51188,904,5.48636362219318,1.07400690882403,6.56037053101721,112.369717935681,90.6540310359667,21.7156868997142,150,1444511,#FFBB67,#FFD8A8,#FFB456,spencer dinwiddie,5.32226,2.18962,7.51188,904,5.48636362219318,1.07400690882403,6.56037053101721,112.369717935681,90.6540310359667,21.7156868997142,150,1.0,1.0,,1444511,#FFBB67,#FFD8A8,#FFB456
2013-14,2014,30,Nik Stauskas,Michigan,6.77324,0.738076,7.511316,1988,6.63432908639087,0.385845847660288,7.02017493405116,124.194140459272,95.2175525589343,28.9765879003378,269,1442168,#FFA93D,#FFF2E1,#FFB456,nik stauskas,6.77324,0.738076,7.511316,1988,6.63432908639087,0.385845847660288,7.02017493405116,124.194140459272,95.2175525589343,28.9765879003378,269,2.22812936807434,1.5446266354714,,1442168,#FFA93D,#FFF2E1,#FFB456
2013-14,2014,31,Cleanthony Early,Wichita State,4.8371,2.65981,7.49691,1576,4.51492102555325,1.63696074792096,6.15188177347421,119.773308245419,86.4127835371068,33.3605247083117,486,1446025,#FFC275,#FFD096,#FFB456,cleanthony early,4.8371,2.65981,7.49691,1576,4.51492102555325,1.63696074792096,6.15188177347421,119.773308245419,86.4127835371068,33.3605247083117,486,4.0441100157509,2.18415386323722,,1446025,#FFC275,#FFD096,#FFB456
2013-14,2014,32,Trevor Releford,Alabama,5.44439,2.00471,7.4491,1698,5.24063675032389,2.24630037350211,7.486937123826,108.962543338166,95.2763463972959,13.6861969408697,-6,1444519,#FFBA63,#FFDCB0,#FFB557,trevor releford,5.44439,2.00471,7.4491,1698,5.24063675032389,2.24630037350211,7.486937123826,108.962543338166,95.2763463972959,13.6861969408697,-6,1.25134779275003,1.0,,1444519,#FFBA63,#FFDCB0,#FFB557
2013-14,2014,33,Malcolm Brogdon,Virginia,4.09468,3.349,7.44368,1742,4.44004292082109,2.01852934019745,6.45857226101855,116.637504892425,81.2959080594539,35.3415968329708,388,1230801,#FFCB8A,#FFC47B,#FFB558,malcolm brogdon,4.09468,3.349,7.44368,1742,4.44004292082109,2.01852934019745,6.45857226101855,116.637504892425,81.2959080594539,35.3415968329708,388,2.35259217515711,2.17287354941111,,1230801,#FFCB8A,#FFC47B,#FFB558
2013-14,2014,34,Aaron Craft,Ohio State,3.30027,4.09635,7.39662,1976,2.54344350876551,2.72309397180684,5.26653748057235,109.736850810974,83.1526547243736,26.5841960866002,294,1442144,#FFD5A0,#FFB75D,#FFB559,aaron craft,3.30027,4.09635,7.39662,1976,2.54344350876551,2.72309397180684,5.26653748057235,109.736850810974,83.1526547243736,26.5841960866002,294,1.04686551421401,1.46437697177108,,1442144,#FFD5A0,#FFB75D,#FFB559
2013-14,2014,35,Joe Harris,Virginia,4.69419,2.70041,7.3946,1612,4.43669400556766,1.32557853523969,5.76227254080735,115.96580924159,81.5276602030462,34.4381490385435,352,1447625,#FFC379,#FFD094,#FFB559,joe harris,4.69419,2.70041,7.3946,1612,4.43669400556766,1.32557853523969,5.76227254080735,115.96580924159,81.5276602030462,34.4381490385435,352,1.87631872810726,2.10654110358971,,1447625,#FFC379,#FFD094,#FFB559
2013-14,2014,36,Justin Jackson,Cincinnati,1.80299,5.58191,7.3849,1393,2.63520862510853,4.62850781270886,7.26371643781739,113.159855107337,85.0179448769828,28.1419102303547,249,1447506,#FFE8CB,#FF9D23,#FFB559,justin jackson,1.80299,5.58191,7.3849,1393,2.63520862510853,4.62850781270886,7.26371643781739,113.159855107337,85.0179448769828,28.1419102303547,249,4.80104445563304,2.63287558785965,,1447506,#FFE8CB,#FF9D23,#FFB559
2013-14,2014,37,Jerian Grant,Notre Dame,6.01276,1.27765,7.29041,743,7.79698826931845,0.737372724021953,8.5343609933404,116.092952388706,98.5246543500888,17.568298038617,94,1254161,#FFB353,#FFE8CC,#FFB65B,jerian grant,6.01276,1.27765,7.29041,743,7.79698826931845,0.737372724021953,8.5343609933404,116.092952388706,98.5246543500888,17.568298038617,94,1.0,1.0,,1254161,#FFB353,#FFE8CC,#FFB65B
2013-14,2014,38,Wayne Blackshear,Louisville,3.31352,3.95832,7.27184,1228,3.05145762606124,1.65950389521371,4.71096152127495,120.201963414416,77.0109368197635,43.1910265946527,444,1256781,#FFD5A0,#FFBA63,#FFB65B,wayne blackshear,3.31352,3.95832,7.27184,1228,3.05145762606124,1.65950389521371,4.71096152127495,120.201963414416,77.0109368197635,43.1910265946527,444,3.33139865094823,3.45595810157756,,1256781,#FFD5A0,#FFBA63,#FFB65B
2013-14,2014,39,Montrezl Harrell,Louisville,3.92689,3.31861,7.2455,1856,3.51792357275798,1.76195877307195,5.27988234582992,121.555451854826,81.9678657367976,39.5875861180283,547,1256780,#FFCD8F,#FFC57C,#FFB75C,montrezl harrell,3.92689,3.31861,7.2455,1856,3.51792357275798,1.76195877307195,5.27988234582992,121.555451854826,81.9678657367976,39.5875861180283,547,4.85141674965265,2.96869578056657,,1256780,#FFCD8F,#FFC57C,#FFB75C
2013-14,2014,40,Jarnell Stokes,Tennessee,4.95663,2.28346,7.24009,1874,5.29386070946548,1.98055705640731,7.27441776587279,118.895064470203,91.1242412227592,27.7708232474435,309,1447604,#FFC071,#FFD7A5,#FFB75C,jarnell stokes,4.95663,2.28346,7.24009,1874,5.29386070946548,1.98055705640731,7.27441776587279,118.895064470203,91.1242412227592,27.7708232474435,309,4.55348458717125,2.13827378802258,,1447604,#FFC071,#FFD7A5,#FFB75C
2013-14,2014,41,Nic Moore,SMU,5.72808,1.49931,7.22739,1927,5.56730592350314,0.747486552682657,6.3147924761858,114.329027813524,89.2860682905151,25.0429595230085,323,1235044,#FFB65B,#FFE4C4,#FFB75C,nic moore,5.72808,1.49931,7.22739,1927,5.56730592350314,0.747486552682657,6.3147924761858,114.329027813524,89.2860682905151,25.0429595230085,323,1.0,1.00315642627761,,1235044,#FFB65B,#FFE4C4,#FFB75C
2013-14,2014,42,James Bell,Villanova,4.38202,2.83205,7.21407,1702,3.97664104109205,2.44726711173978,6.42390815283183,120.267814085999,87.7661748770772,32.5016392089216,362,1448195,#FFC782,#FFCD8F,#FFB75D,james bell,4.38202,2.83205,7.21407,1702,3.97664104109205,2.44726711173978,6.42390815283183,120.267814085999,87.7661748770772,32.5016392089216,362,3.49110495081018,2.87800967855045,,1448195,#FFC782,#FFCD8F,#FFB75D
2013-14,2014,43,Scottie Wilbekin,Florida,4.3379,2.83326,7.17116,1782,3.86219237983458,1.08584558332533,4.94803796315991,119.137638765215,81.1002182949952,38.0374204702199,427,1454164,#FFC883,#FFCD8F,#FFB75E,scottie wilbekin,4.3379,2.83326,7.17116,1782,3.86219237983458,1.08584558332533,4.94803796315991,119.137638765215,81.1002182949952,38.0374204702199,427,1.01766530460685,2.09504533534664,,1454164,#FFC883,#FFCD8F,#FFB75E
2013-14,2014,44,Okaro White,Florida State,4.13402,3.03677,7.17079,1778,3.19760926211462,2.05613103703604,5.25374029915066,114.89766314665,89.4470616288413,25.4506015178084,248,1448150,#FFCA89,#FFCA87,#FFB75E,okaro white,4.13402,3.03677,7.17079,1778,3.19760926211462,2.05613103703604,5.25374029915066,114.89766314665,89.4470616288413,25.4506015178084,248,4.27663643166767,2.64140900733228,,1448150,#FFCA89,#FFCA87,#FFB75E
2013-14,2014,45,Brian Voelkel,Vermont,4.41438,2.7458,7.16018,1498,4.10394129245322,1.74318589787921,5.84712719033243,112.231546232798,92.8442860236946,19.3872602091035,235,1445187,#FFC781,#FFCF92,#FFB85E,brian voelkel,4.41438,2.7458,7.16018,1498,4.10394129245322,1.74318589787921,5.84712719033243,112.231546232798,92.8442860236946,19.3872602091035,235,2.34730748087703,1.03385850095094,,1445187,#FFC781,#FFCF92,#FFB85E
2013-14,2014,46,Halil Kanacevic,Saint Joseph's,3.4868,3.6717,7.1585,1787,3.86986067395256,3.16154750814314,7.0314081820957,115.369084751411,93.0028317086936,22.366253042717,237,1445180,#FFD39B,#FFBF6E,#FFB85E,halil kanacevic,3.4868,3.6717,7.1585,1787,3.86986067395256,3.16154750814314,7.0314081820957,115.369084751411,93.0028317086936,22.366253042717,237,3.9729026464333,1.73817959721916,,1445180,#FFD39B,#FFBF6E,#FFB85E
2013-14,2014,47,James Robinson,Pittsburgh,4.30516,2.8482,7.15336,1740,4.33289351108776,1.78931487339371,6.12220838448146,117.521239710472,87.6123378820246,29.9089018284474,335,1233853,#FFC884,#FFCD8E,#FFB85E,james robinson,4.30516,2.8482,7.15336,1740,4.33289351108776,1.78931487339371,6.12220838448146,117.521239710472,87.6123378820246,29.9089018284474,335,1.67290321720757,2.64381242546055,,1233853,#FFC884,#FFCD8E,#FFB85E
2013-14,2014,48,Xavier Thames,San Diego State,4.79759,2.35291,7.1505,1687,5.65141293882374,1.47890789092738,7.13032082975112,110.676055093624,84.0010320992543,26.6750229943694,281,1442916,#FFC276,#FFD6A2,#FFB85E,xavier thames,4.79759,2.35291,7.1505,1687,5.65141293882374,1.47890789092738,7.13032082975112,110.676055093624,84.0010320992543,26.6750229943694,281,1.0,1.0,,1442916,#FFC276,#FFD6A2,#FFB85E
2013-14,2014,49,Quinn Cook,Duke,6.33608,0.81347,7.14955,1711,5.86625505766162,0.944262134820087,6.8105171924817,126.08850668326,97.7335133921761,28.3549932910834,267,1255255,#FFAF4A,#FFF0DE,#FFB85E,quinn cook,6.33608,0.81347,7.14955,1711,5.86625505766162,0.944262134820087,6.8105171924817,126.08850668326,97.7335133921761,28.3549932910834,267,1.1039662022523,1.68885972255172,,1255255,#FFAF4A,#FFF0DE,#FFB85E
2013-14,2014,50,Kenneth Smith,Louisiana Tech,4.26536,2.87597,7.14133,1941,4.93774081951689,1.42087210973129,6.35861292924818,112.460797488128,87.014292935036,25.4465045530916,426,1254532,#FFC985,#FFCC8D,#FFB85E,kenneth smith,4.26536,2.87597,7.14133,1941,4.93774081951689,1.42087210973129,6.35861292924818,112.460797488128,87.014292935036,25.4465045530916,426,1.04011279969263,1.0,,1254532,#FFC985,#FFCC8D,#FFB85E
2013-14,2014,51,Deandre Kane,Iowa State,4.64985,2.46629,7.11614,2200,5.30938031935351,2.1143080294713,7.42368834882481,118.436784359267,92.3296109071416,26.1071734521249,242,1446561,#FFC47A,#FFD49D,#FFB85F,deandre kane,4.64985,2.46629,7.11614,2200,5.30938031935351,2.1143080294713,7.42368834882481,118.436784359267,92.3296109071416,26.1071734521249,242,2.31254218080081,1.50747698116049,,1446561,#FFC47A,#FFD49D,#FFB85F
2013-14,2014,52,Branden Dawson,Michigan State,3.60188,3.49709,7.09897,1324,3.66072260695834,2.2305366089723,5.89125921593064,118.578272318508,84.6064347719829,33.9718375465255,247,1254634,#FFD198,#FFC275,#FFB85F,branden dawson,3.60188,3.49709,7.09897,1324,3.66072260695834,2.2305366089723,5.89125921593064,118.578272318508,84.6064347719829,33.9718375465255,247,4.37803941376804,2.96091078924029,,1254634,#FFD198,#FFC275,#FFB85F
2013-14,2014,53,Jason Calliste,Oregon,6.66737,0.427724,7.095094,1551,5.59992312632776,0.398916411765161,5.99883953809292,125.746797731832,96.3209254576318,29.4258722742003,274,1444669,#FFAA40,#FFF7EE,#FFB85F,jason calliste,6.66737,0.427724,7.095094,1551,5.59992312632776,0.398916411765161,5.99883953809292,125.746797731832,96.3209254576318,29.4258722742003,274,1.88533977271026,1.73400898440804,,1444669,#FFAA40,#FFF7EE,#FFB85F
2013-14,2014,54,Patric Young,Florida,3.19402,3.8541,7.04812,1589,2.38787670555514,1.4490919202195,3.83696862577464,118.691534331693,80.1113557049381,38.5801786267553,414,1447387,#FFD6A3,#FFBB67,#FFB960,patric young,3.19402,3.8541,7.04812,1589,2.38787670555514,1.4490919202195,3.83696862577464,118.691534331693,80.1113557049381,38.5801786267553,414,4.9378891747451,3.38158572474468,,1447387,#FFD6A3,#FFBB67,#FFB960
2013-14,2014,55,Markel Brown,Oklahoma State,4.29086,2.74542,7.03628,2066,4.43168687225974,2.05175346982356,6.4834403420833,117.403282977349,89.153204022367,28.2500789549818,324,1442115,#FFC884,#FFCF92,#FFB961,markel brown,4.29086,2.74542,7.03628,2066,4.43168687225974,2.05175346982356,6.4834403420833,117.403282977349,89.153204022367,28.2500789549818,324,2.85718891750031,2.11095375287665,,1442115,#FFC884,#FFCF92,#FFB961
2013-14,2014,56,Billy Baron,Canisius,6.73627,0.298076,7.034346,2134,6.80236144530196,0.580148859555613,7.38251030485758,114.528768143657,102.018818452237,12.5099496914199,166,1446929,#FFAA3E,#FFF9F3,#FFB961,billy baron,6.73627,0.298076,7.034346,2134,6.80236144530196,0.580148859555613,7.38251030485758,114.528768143657,102.018818452237,12.5099496914199,166,1.33547871254154,1.0,,1446929,#FFAA3E,#FFF9F3,#FFB961
2013-14,2014,57,Tyler Ennis,Syracuse,4.37813,2.65347,7.0316,1800,5.23883399266871,2.29342529729505,7.53225928996376,113.582530919322,86.829661829263,26.7528690900594,253,1442975,#FFC782,#FFD096,#FFB961,tyler ennis,4.37813,2.65347,7.0316,1800,5.23883399266871,2.29342529729505,7.53225928996376,113.582530919322,86.829661829263,26.7528690900594,253,1.0,1.0,,1442975,#FFC782,#FFD096,#FFB961
2013-14,2014,58,Jabari Parker,Duke,4.33202,2.68825,7.02027,1760,4.540439499587,2.35042252627927,6.89086202586627,123.268333230404,93.0048258546071,30.2635073757969,319,1442998,#FFC883,#FFD095,#FFB961,jabari parker,4.33202,2.68825,7.02027,1760,4.540439499587,2.35042252627927,6.89086202586627,123.268333230404,93.0048258546071,30.2635073757969,319,5.0,2.84091187796376,,1442998,#FFC883,#FFD095,#FFB961
