season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2015-16,2016,211,James Woodard,Tulsa,3.7894,1.12978,4.91918,1748,3.63818343673496,0.967188190728629,4.60537162746359,110.829467524725,94.1897653496188,16.6397021751065,129,1235519,#FFD6A3,#FFEBD2,#FFD8A8,james woodard,3.7894,1.12978,4.91918,1748,3.63818343673496,0.967188190728629,4.60537162746359,110.829467524725,94.1897653496188,16.6397021751065,129,2.85659198263682,2.2301586225874,,1235519,#FFD6A3,#FFEBD2,#FFD8A8
2015-16,2016,212,Landen Lucas,Kansas,1.44973,3.46593,4.91566,1090,1.15879097470452,2.31846763282693,3.47725860753145,123.028195340453,82.631559661292,40.3966356791613,245,1198179,#FFEFDB,#FFC277,#FFD8A8,landen lucas,1.44973,3.46593,4.91566,1090,1.15879097470452,2.31846763282693,3.47725860753145,123.028195340453,82.631559661292,40.3966356791613,245,5.0,3.9568409761001,,1198179,#FFEFDB,#FFC277,#FFD8A8
2015-16,2016,213,Michael Carrera,South Carolina,3.06695,1.84356,4.91051,1536,4.17480455794693,2.05966466964067,6.23446922758761,110.826353599734,92.6972422506763,18.1291113490578,154,1232570,#FFDEB4,#FFDFB6,#FFD8A8,michael carrera,3.06695,1.84356,4.91051,1536,4.17480455794693,2.05966466964067,6.23446922758761,110.826353599734,92.6972422506763,18.1291113490578,154,4.50748197030366,2.23565317135147,,1232570,#FFDEB4,#FFDFB6,#FFD8A8
2015-16,2016,214,Franko House,Ball State,2.92929,1.97077,4.90006,1520,2.63903850097093,0.346894361921094,2.98593286289202,107.432420227526,91.3959530766098,16.0364671509159,228,1201025,#FFDFB7,#FFDCB1,#FFD8A8,franko house,2.92929,1.97077,4.90006,1520,2.63903850097093,0.346894361921094,2.98593286289202,107.432420227526,91.3959530766098,16.0364671509159,228,3.5246221523477,1.9874343617633,,1201025,#FFDFB7,#FFDCB1,#FFD8A8
2015-16,2016,215,Isaiah Wilkins,Virginia,1.67687,3.22095,4.89782,1194,1.90294463782552,2.47503348836901,4.37797812619452,121.449223778004,84.4988437877249,36.9503799902789,242,1140779,#FFEDD6,#FFC780,#FFD8A8,isaiah wilkins,1.67687,3.22095,4.89782,1194,1.90294463782552,2.47503348836901,4.37797812619452,121.449223778004,84.4988437877249,36.9503799902789,242,4.01914142716881,4.01346333230055,,1140779,#FFEDD6,#FFC780,#FFD8A8
2015-16,2016,216,Rodney Purvis,Connecticut,3.32779,1.55644,4.88423,1706,2.67468368563575,0.40768041411689,3.08236409975264,115.995188186543,86.1789528107804,29.8162353757625,329,1197631,#FFDBAE,#FFE4C2,#FFD8A8,rodney purvis,3.32779,1.55644,4.88423,1706,2.67468368563575,0.40768041411689,3.08236409975264,115.995188186543,86.1789528107804,29.8162353757625,329,2.08348385133293,2.62009430501157,,1197631,#FFDBAE,#FFE4C2,#FFD8A8
2015-16,2016,217,L.J. Peak,Georgetown,3.00483,1.87469,4.87952,1449,3.04827885783528,1.85818666342448,4.90646552125976,112.013918679818,93.6270062987485,18.3869123810697,109,1200738,#FFDEB6,#FFDEB5,#FFD8A9,lj peak,3.00483,1.87469,4.87952,1449,3.04827885783528,1.85818666342448,4.90646552125976,112.013918679818,93.6270062987485,18.3869123810697,109,2.82008107295023,2.06788048815243,,1200738,#FFDEB6,#FFDEB5,#FFD8A9
2015-16,2016,218,Josh Adams,Wyoming,3.48622,1.38581,4.87203,1770,3.69601368210077,1.86560000396447,5.56161368606524,107.554342757976,102.724002056184,4.83034070179216,-14,1232433,#FFD9AA,#FFE6C8,#FFD9A9,josh adams,3.48622,1.38581,4.87203,1770,3.69601368210077,1.86560000396447,5.56161368606524,107.554342757976,102.724002056184,4.83034070179216,-14,2.10248997102504,1.0,,1232433,#FFD9AA,#FFE6C8,#FFD9A9
2015-16,2016,219,Allonzo Trier,Arizona,3.58515,1.2799,4.86505,1316,2.55961110108292,-0.169920363388379,2.38969073769454,120.039582973791,88.7450467959105,31.2945361778808,272,1139728,#FFD8A8,#FFE8CC,#FFD9A9,allonzo trier,3.58515,1.2799,4.86505,1316,2.55961110108292,-0.169920363388379,2.38969073769454,120.039582973791,88.7450467959105,31.2945361778808,272,2.60589419343952,2.68753603823071,,1139728,#FFD8A8,#FFE8CC,#FFD9A9
2015-16,2016,220,Micah Mason,Duquesne,5.01749,-0.175209,4.842281,2108,5.20083309951207,-0.158130377818942,5.04270272169313,106.809252143681,99.9809815273451,6.82827061633561,17,1235626,#FFC985,#F6F9FC,#FFD9A9,micah mason,5.01749,-0.175209,4.842281,2108,5.20083309951207,-0.158130377818942,5.04270272169313,106.809252143681,99.9809815273451,6.82827061633561,17,1.28734737630161,1.08441633738541,,1235626,#FFC985,#F6F9FC,#FFD9A9
2015-16,2016,221,Antonio Campbell,Ohio,2.84814,1.99017,4.83831,1747,3.02561088252256,2.53639202650166,5.56200290902422,113.319203949618,102.189254632997,11.1299493166211,133,1199004,#FFE0B9,#FFDCB1,#FFD9A9,antonio campbell,2.84814,1.99017,4.83831,1747,3.02561088252256,2.53639202650166,5.56200290902422,113.319203949618,102.189254632997,11.1299493166211,133,5.0,2.36904102711151,,1199004,#FFE0B9,#FFDCB1,#FFD9A9
2015-16,2016,222,Isaac Hamilton,UCLA,4.20948,0.606326,4.815806,2024,4.19339314621199,0.843754701225843,5.03714784743783,112.180188234376,97.1791426617189,15.0010455726575,55,1198203,#FFD198,#FFF4E7,#FFD9AA,isaac hamilton,4.20948,0.606326,4.815806,2024,4.19339314621199,0.843754701225843,5.03714784743783,112.180188234376,97.1791426617189,15.0010455726575,55,2.03255586299819,2.06726727379367,,1198203,#FFD198,#FFF4E7,#FFD9AA
2015-16,2016,223,Zach LeDay,Virginia Tech,2.95449,1.85748,4.81197,1776,3.38234192908376,1.88672438233646,5.26906631142022,110.281471091114,93.8729069017472,16.4085641893671,100,1199771,#FFDFB7,#FFDEB6,#FFD9AA,zach leday,2.95449,1.85748,4.81197,1776,3.38234192908376,1.88672438233646,5.26906631142022,110.281471091114,93.8729069017472,16.4085641893671,100,5.0,2.49592250075935,,1199771,#FFDFB7,#FFDEB6,#FFD9AA
2015-16,2016,224,Kaleb Tarczewski,Arizona,2.32755,2.47545,4.803,1224,1.17284339947867,1.77127981467949,2.94412321415816,118.191382065596,90.841500811093,27.3498812545025,184,1235320,#FFE6C6,#FFD49D,#FFD9AA,kaleb tarczewski,2.32755,2.47545,4.803,1224,1.17284339947867,1.77127981467949,2.94412321415816,118.191382065596,90.841500811093,27.3498812545025,184,5.0,3.9459705189811,,1235320,#FFE6C6,#FFD49D,#FFD9AA
2015-16,2016,225,Geoffrey Groselle,Creighton,2.9109,1.88555,4.79645,1311,3.07474624943468,1.49883442908253,4.57358067851721,116.568283025237,91.0485599663362,25.5197230589006,231,1231213,#FFDFB8,#FFDEB5,#FFD9AA,geoffrey groselle,2.9109,1.88555,4.79645,1311,3.07474624943468,1.49883442908253,4.57358067851721,116.568283025237,91.0485599663362,25.5197230589006,231,5.0,2.21110165782438,,1231213,#FFDFB8,#FFDEB5,#FFD9AA
2015-16,2016,226,Marshall Plumlee,Duke,2.55354,2.23248,4.78602,1905,2.63060292033254,2.61148344761146,5.24208636794399,121.45765447948,93.4635489864709,27.9941054930095,225,1231386,#FFE3C1,#FFD8A7,#FFD9AA,marshall plumlee,2.55354,2.23248,4.78602,1905,2.63060292033254,2.61148344761146,5.24208636794399,121.45765447948,93.4635489864709,27.9941054930095,225,5.0,3.67325146763013,,1231386,#FFE3C1,#FFD8A7,#FFD9AA
2015-16,2016,227,Jabari Bird,California,3.61035,1.16756,4.77791,1511,2.88271725174922,0.477666548888787,3.36038380063801,114.791028278983,89.6090812961291,25.1819469828535,225,1204155,#FFD8A7,#FFEAD1,#FFD9AA,jabari bird,3.61035,1.16756,4.77791,1511,2.88271725174922,0.477666548888787,3.36038380063801,114.791028278983,89.6090812961291,25.1819469828535,225,2.59157363027334,3.28689038377222,,1204155,#FFD8A7,#FFEAD1,#FFD9AA
2015-16,2016,228,Ray Spalding,Louisville,1.76734,3.00729,4.77463,877,1.23921388246173,2.82433140292457,4.06354528538629,119.812522807365,86.6699680678902,33.1425547394751,177,1139730,#FFECD4,#FFCA89,#FFD9AA,ray spalding,1.76734,3.00729,4.77463,877,1.23921388246173,2.82433140292457,4.06354528538629,119.812522807365,86.6699680678902,33.1425547394751,177,4.10841626784889,3.71348657411736,,1139730,#FFECD4,#FFCA89,#FFD9AA
2015-16,2016,229,Isaiah Johnson,Akron,3.25623,1.51739,4.77362,1456,3.50320071645549,0.997059035321535,4.50025975177702,117.114160896246,96.2449973775435,20.8691635187021,246,1199109,#FFDCB0,#FFE4C3,#FFD9AA,isaiah johnson,3.25623,1.51739,4.77362,1456,3.50320071645549,0.997059035321535,4.50025975177702,117.114160896246,96.2449973775435,20.8691635187021,246,5.0,1.96794369777473,,1199109,#FFDCB0,#FFE4C3,#FFD9AA
2015-16,2016,230,Tim Quarterman,LSU,3.59647,1.15118,4.74765,1789,3.48952404707602,0.903785367790399,4.39330941486641,115.527820228923,99.4069394515002,16.1208807774229,77,1235494,#FFD8A7,#FFEBD1,#FFDAAB,tim quarterman,3.59647,1.15118,4.74765,1789,3.48952404707602,0.903785367790399,4.39330941486641,115.527820228923,99.4069394515002,16.1208807774229,77,2.5061422376424,2.48042823314595,,1235494,#FFD8A7,#FFEBD1,#FFDAAB
2015-16,2016,231,Mo Alie-Cox,VCU,2.59798,2.14386,4.74184,1674,2.78623601870159,1.14502473101302,3.93126074971462,112.816921734987,88.7869395640849,24.0299821709025,248,1199712,#FFE3C0,#FFD9AA,#FFDAAB,mo aliecox,2.59798,2.14386,4.74184,1674,2.78623601870159,1.14502473101302,3.93126074971462,112.816921734987,88.7869395640849,24.0299821709025,248,4.75727952794166,2.80340780542392,,1199712,#FFE3C0,#FFD9AA,#FFDAAB
2015-16,2016,232,Jacob Evans,Cincinnati,2.46237,2.27699,4.73936,1315,2.94300184960681,1.8130908121109,4.75609266171771,113.546135322065,87.408276929173,26.137858392892,211,933889,#FFE4C3,#FFD7A5,#FFDAAB,jacob evans,2.46237,2.27699,4.73936,1315,2.94300184960681,1.8130908121109,4.75609266171771,113.546135322065,87.408276929173,26.137858392892,211,3.10420755413069,3.4275469998758,,933889,#FFE4C3,#FFD7A5,#FFDAAB
2015-16,2016,233,Chris Fowler,Central Michigan,4.18876,0.550069,4.738829,1502,3.41923482103265,0.595885351072963,4.01512017210561,112.563921353221,103.096074013927,9.4678473392942,64,1237065,#FFD299,#FFF5E9,#FFDAAB,chris fowler,4.18876,0.550069,4.738829,1502,3.41923482103265,0.595885351072963,4.01512017210561,112.563921353221,103.096074013927,9.4678473392942,64,1.20864741823287,1.0,,1237065,#FFD299,#FFF5E9,#FFDAAB
2015-16,2016,234,Matt Jones,Duke,3.64547,1.0913,4.73677,1942,3.45836009682507,0.967941630728025,4.42630172755309,122.956674863236,94.0138813081253,28.9427935551104,276,1197562,#FFD7A6,#FFECD4,#FFDAAB,matt jones,3.64547,1.0913,4.73677,1942,3.45836009682507,0.967941630728025,4.42630172755309,122.956674863236,94.0138813081253,28.9427935551104,276,1.85029039500786,3.42873077814172,,1197562,#FFD7A6,#FFECD4,#FFDAAB
2015-16,2016,235,Duncan Robinson,Michigan,4.11943,0.602879,4.722309,1627,4.64097965964027,0.694467332169567,5.33544699180983,117.057410217328,95.7960692498133,21.2613409675143,148,1139769,#FFD29B,#FFF4E7,#FFDAAB,duncan robinson,4.11943,0.602879,4.722309,1627,4.64097965964027,0.694467332169567,5.33544699180983,117.057410217328,95.7960692498133,21.2613409675143,148,2.82641618431607,2.55726310030126,,1139769,#FFD29B,#FFF4E7,#FFDAAB
2015-16,2016,236,Chris Chiozza,Florida,2.76051,1.9499,4.71041,1550,2.61409275205187,1.69835461620486,4.31244736825674,111.013063293527,90.2151888751044,20.7978744184228,111,1146568,#FFE1BC,#FFDDB2,#FFDAAB,chris chiozza,2.76051,1.9499,4.71041,1550,2.61409275205187,1.69835461620486,4.31244736825674,111.013063293527,90.2151888751044,20.7978744184228,111,1.0,1.43246909115245,,1146568,#FFE1BC,#FFDDB2,#FFDAAB
2015-16,2016,237,Boris Bojanovsky,Florida State,1.62389,3.07617,4.70006,1113,0.635632945504776,2.57816585908158,3.21379880458636,115.058917112114,92.804648066292,22.2542690458218,94,1233899,#FFEDD7,#FFC986,#FFDAAC,boris bojanovsky,1.62389,3.07617,4.70006,1113,0.635632945504776,2.57816585908158,3.21379880458636,115.058917112114,92.804648066292,22.2542690458218,94,5.0,3.64698745292926,,1233899,#FFEDD7,#FFC986,#FFDAAC
2015-16,2016,238,Jalen Brunson,Villanova,3.40701,1.28972,4.69673,1636,2.61347622693202,-0.0188876250140107,2.59458860191801,122.854059341325,85.2075623906063,37.6464969507184,433,950523,#FFDAAC,#FFE8CC,#FFDAAC,jalen brunson,3.40701,1.28972,4.69673,1636,2.61347622693202,-0.0188876250140107,2.59458860191801,122.854059341325,85.2075623906063,37.6464969507184,433,1.65481061978809,2.6691491447165,,950523,#FFDAAC,#FFE8CC,#FFDAAC
2015-16,2016,239,Jordan Tolbert,SMU,3.15497,1.54174,4.69671,1333,3.71854210515306,1.26635842429968,4.98490052945274,121.728092898873,91.0124749780711,30.7156179208015,294,1235053,#FFDDB2,#FFE4C2,#FFDAAC,jordan tolbert,3.15497,1.54174,4.69671,1333,3.71854210515306,1.26635842429968,4.98490052945274,121.728092898873,91.0124749780711,30.7156179208015,294,4.81450737997264,3.56666717074054,,1235053,#FFDDB2,#FFE4C2,#FFDAAC
2015-16,2016,240,Tyler Cavanaugh,George Washington,4.072,0.624291,4.696291,1976,4.87511129322334,0.637330534569235,5.51244182779258,116.844085508683,95.6250301875235,21.2190553211599,262,1201419,#FFD39C,#FFF4E6,#FFDAAC,tyler cavanaugh,4.072,0.624291,4.696291,1976,4.87511129322334,0.637330534569235,5.51244182779258,116.844085508683,95.6250301875235,21.2190553211599,262,4.09136344922114,2.02682544901985,,1201419,#FFD39C,#FFF4E6,#FFDAAC
2015-16,2016,241,Josh Brown,Temple,2.73275,1.95205,4.6848,1976,3.28388072005504,1.92132524303721,5.20520596309225,108.572068988052,94.0912788684564,14.4807901195956,64,1204546,#FFE1BC,#FFDDB2,#FFDAAC,josh brown,2.73275,1.95205,4.6848,1976,3.28388072005504,1.92132524303721,5.20520596309225,108.572068988052,94.0912788684564,14.4807901195956,64,1.7000675840533,2.18686932330579,,1204546,#FFE1BC,#FFDDB2,#FFDAAC
2015-16,2016,242,Tonye Jekiri,Miami (Fla.),1.28381,3.38955,4.67336,1610,0.142004854889535,2.34691804632583,2.48892290121536,117.104653082264,87.2008517366564,29.9038013456079,253,1230939,#FFF1DF,#FFC47A,#FFDAAC,tonye jekiri,1.28381,3.38955,4.67336,1610,0.142004854889535,2.34691804632583,2.48892290121536,117.104653082264,87.2008517366564,29.9038013456079,253,5.0,4.48655122547006,,1230939,#FFF1DF,#FFC47A,#FFDAAC
2015-16,2016,243,Jalen Reynolds,Xavier,1.81972,2.85127,4.67099,1232,1.31608619126403,1.97484089324758,3.29092708451161,115.923316768284,90.1625298407829,25.7607869275011,170,1235351,#FFEBD2,#FFCD8F,#FFDAAC,jalen reynolds,1.81972,2.85127,4.67099,1232,1.31608619126403,1.97484089324758,3.29092708451161,115.923316768284,90.1625298407829,25.7607869275011,170,5.0,3.383314612189,,1235351,#FFEBD2,#FFCD8F,#FFDAAC
2015-16,2016,244,Thomas Bryant,Indiana,3.35721,1.30673,4.66394,1329,4.33374988322938,1.50819452520629,5.84194440843567,120.432627573267,95.5301272985291,24.9025002747384,195,1202904,#FFDBAD,#FFE8CB,#FFDAAC,thomas bryant,3.35721,1.30673,4.66394,1329,4.33374988322938,1.50819452520629,5.84194440843567,120.432627573267,95.5301272985291,24.9025002747384,195,4.80153420430131,2.33298676882269,,1202904,#FFDBAD,#FFE8CB,#FFDAAC
2015-16,2016,245,Spencer Weisz,Princeton,3.95258,0.684734,4.637314,1594,3.85574299115119,0.384304306214468,4.24004729736566,115.404380548625,95.3335687109083,20.0708118377161,255,1203364,#FFD49F,#FFF3E4,#FFDAAD,spencer weisz,3.95258,0.684734,4.637314,1594,3.85574299115119,0.384304306214468,4.24004729736566,115.404380548625,95.3335687109083,20.0708118377161,255,2.37155512218392,2.4922725932905,,1203364,#FFD49F,#FFF3E4,#FFDAAD
2015-16,2016,246,Isaac Cohen,Columbia,3.73046,0.868868,4.599328,761,2.96179576978451,-0.448167351741939,2.51362841804257,118.535984559201,95.6492807032554,22.8867038559453,118,1235531,#FFD7A4,#FFEFDC,#FFDBAD,isaac cohen,3.73046,0.868868,4.599328,761,2.96179576978451,-0.448167351741939,2.51362841804257,118.535984559201,95.6492807032554,22.8867038559453,118,2.83903588062807,2.76751972841811,,1235531,#FFD7A4,#FFEFDC,#FFDBAD
2015-16,2016,247,Jordan Loveridge,Utah,3.55443,1.04078,4.59521,1812,3.14578372580447,0.506923950121428,3.6527076759259,117.795037335476,93.4803987801173,24.3146385553586,215,1230905,#FFD8A8,#FFECD6,#FFDBAE,jordan loveridge,3.55443,1.04078,4.59521,1812,3.14578372580447,0.506923950121428,3.6527076759259,117.795037335476,93.4803987801173,24.3146385553586,215,2.60789648578186,3.42838360052626,,1230905,#FFD8A8,#FFECD6,#FFDBAE
2015-16,2016,248,Connor Lammert,Texas,2.83969,1.75029,4.58998,1504,2.28578748302527,1.34171650916856,3.62750399219384,113.30761299262,92.5605744795319,20.7470385130877,95,1235108,#FFE0BA,#FFE0BA,#FFDBAE,connor lammert,2.83969,1.75029,4.58998,1504,2.28578748302527,1.34171650916856,3.62750399219384,113.30761299262,92.5605744795319,20.7470385130877,95,3.78009053956615,3.76262780176284,,1235108,#FFE0BA,#FFE0BA,#FFDBAE
2015-16,2016,249,Reese Morgan,Cal Poly,4.61768,-0.028429,4.589251,1198,4.96600706998995,0.178194741293911,5.14420181128387,109.456723016035,103.674411071928,5.78231194410679,-27,1233712,#FFCD8F,#FDFEFE,#FFDBAE,reese morgan,4.61768,-0.028429,4.589251,1198,4.96600706998995,0.178194741293911,5.14420181128387,109.456723016035,103.674411071928,5.78231194410679,-27,2.17240582996286,1.85893618926661,,1233712,#FFCD8F,#FDFEFE,#FFDBAE
2015-16,2016,250,Malik Beasley,Florida State,3.58356,0.998513,4.582073,1805,3.41306920647036,0.924950755355053,4.33801996182541,113.723042355805,94.534167056198,19.1888752996066,105,1233896,#FFD8A8,#FFEDD7,#FFDBAE,malik beasley,3.58356,0.998513,4.582073,1805,3.41306920647036,0.924950755355053,4.33801996182541,113.723042355805,94.534167056198,19.1888752996066,105,3.16767202424676,2.49697935946355,,1233896,#FFD8A8,#FFEDD7,#FFDBAE
2015-16,2016,251,Jeff Roberson,Vanderbilt,2.73679,1.84521,4.582,1492,3.29101725451485,0.713588583847911,4.00460583836276,114.095933266778,86.9681299909758,27.1278032758019,203,1146322,#FFE1BC,#FFDFB6,#FFDBAE,jeff roberson,2.73679,1.84521,4.582,1492,3.29101725451485,0.713588583847911,4.00460583836276,114.095933266778,86.9681299909758,27.1278032758019,203,3.45872502129539,3.1651313649886,,1146322,#FFE1BC,#FFDFB6,#FFDBAE
2015-16,2016,252,Brannen Greene,Kansas,4.30077,0.281176,4.581946,654,3.66026201742871,0.0794147578268364,3.73967677525554,120.817162173759,92.4243944802516,28.3927676935072,96,1234169,#FFD096,#FFFAF3,#FFDBAE,brannen greene,4.30077,0.281176,4.581946,654,3.66026201742871,0.0794147578268364,3.73967677525554,120.817162173759,92.4243944802516,28.3927676935072,96,3.04444130867911,1.9317397760563,,1234169,#FFD096,#FFFAF3,#FFDBAE
2015-16,2016,253,Derek Willis,Kentucky,3.73015,0.843629,4.573779,1038,3.78434852399085,2.06958131489752,5.85392983888838,125.399526138129,94.5285454137709,30.8709807243582,203,1198986,#FFD7A4,#FFF0DD,#FFDBAE,derek willis,3.73015,0.843629,4.573779,1038,3.78434852399085,2.06958131489752,5.85392983888838,125.399526138129,94.5285454137709,30.8709807243582,203,3.77094554590731,3.09003635692392,,1198986,#FFD7A4,#FFF0DD,#FFDBAE
2015-16,2016,254,Anthony Clemmons,Iowa,3.21999,1.34987,4.56986,1718,2.45417854668593,0.993274427995175,3.4474529746811,118.788128117884,90.9522870619757,27.8358410559082,260,1234820,#FFDCB0,#FFE7CA,#FFDBAE,anthony clemmons,3.21999,1.34987,4.56986,1718,2.45417854668593,0.993274427995175,3.4474529746811,118.788128117884,90.9522870619757,27.8358410559082,260,1.45925668668611,2.86129167674381,,1234820,#FFDCB0,#FFE7CA,#FFDBAE
2015-16,2016,255,Brandon Taylor,Utah,3.55861,1.00832,4.56693,1924,2.35065506178739,1.08817894636291,3.4388340081503,117.242910639966,94.7076401691053,22.5352704708604,181,1230887,#FFD8A8,#FFEDD7,#FFDBAE,brandon taylor,3.55861,1.00832,4.56693,1924,2.35065506178739,1.08817894636291,3.4388340081503,117.242910639966,94.7076401691053,22.5352704708604,181,1.0,2.90770222016242,,1230887,#FFD8A8,#FFEDD7,#FFDBAE
2015-16,2016,256,Terry Allen,Richmond,3.04755,1.51575,4.5633,1813,3.06648562518531,1.71252108471491,4.77900670990021,113.581615836397,100.569265882716,13.0123499536809,128,1231057,#FFDEB5,#FFE4C3,#FFDBAE,terry allen,3.04755,1.51575,4.5633,1813,3.06648562518531,1.71252108471491,4.77900670990021,113.581615836397,100.569265882716,13.0123499536809,128,4.0054874862389,2.58498776365134,,1231057,#FFDEB5,#FFE4C3,#FFDBAE
2015-16,2016,257,Alex Poythress,Kentucky,1.93245,2.6288,4.56125,1260,2.3969841415457,1.81515494177808,4.21213908332378,117.836977030769,87.4848073507293,30.3521696800398,216,1234080,#FFEAD0,#FFD197,#FFDBAE,alex poythress,1.93245,2.6288,4.56125,1260,2.3969841415457,1.81515494177808,4.21213908332378,117.836977030769,87.4848073507293,30.3521696800398,216,4.41527992816978,3.21684500310207,,1234080,#FFEAD0,#FFD197,#FFDBAE
2015-16,2016,258,Devonta Pollard,Houston,3.43758,1.11155,4.54913,1556,3.16789850941281,0.764367580575994,3.93226608998881,118.242482613183,98.4006123880104,19.8418702251727,218,1233089,#FFDAAB,#FFEBD3,#FFDBAE,devonta pollard,3.43758,1.11155,4.54913,1556,3.16789850941281,0.764367580575994,3.93226608998881,118.242482613183,98.4006123880104,19.8418702251727,218,3.3285207184782,2.75851818279192,,1233089,#FFDAAB,#FFEBD3,#FFDBAE
2015-16,2016,259,Roderick Bobbitt,Hawaii,2.99421,1.54755,4.54176,2002,3.3459000274731,0.88268965892248,4.22858968639558,108.614825043832,92.0660458163051,16.5487792275273,297,1231255,#FFDEB6,#FFE4C2,#FFDBAE,roderick bobbitt,2.99421,1.54755,4.54176,2002,3.3459000274731,0.88268965892248,4.22858968639558,108.614825043832,92.0660458163051,16.5487792275273,297,1.22157593177022,1.61163560383867,,1231255,#FFDEB6,#FFE4C2,#FFDBAE
2015-16,2016,260,Shavon Shields,Nebraska,3.11765,1.41846,4.53611,1547,3.35565236545166,1.17850542871859,4.53415779417025,110.155689308762,96.0309070776356,14.1247822311266,90,1234815,#FFDDB3,#FFE6C7,#FFDBAF,shavon shields,3.11765,1.41846,4.53611,1547,3.35565236545166,1.17850542871859,4.53415779417025,110.155689308762,96.0309070776356,14.1247822311266,90,2.53905090362641,1.28238833431201,,1234815,#FFDDB3,#FFE6C7,#FFDBAF
2015-16,2016,261,Diamond Stone,Maryland,2.60824,1.92546,4.5337,1315,2.05795790717921,1.81427809575283,3.87223600293204,117.809123262902,91.0772822069758,26.7318410559266,174,1237496,#FFE3BF,#FFDDB3,#FFDBAF,diamond stone,2.60824,1.92546,4.5337,1315,2.05795790717921,1.81427809575283,3.87223600293204,117.809123262902,91.0772822069758,26.7318410559266,174,5.0,3.01991745835933,,1237496,#FFE3BF,#FFDDB3,#FFDBAF
2015-16,2016,262,Elijah Stewart,USC,2.75216,1.77455,4.52671,1602,2.64535810099846,1.14803525248167,3.79339335348012,113.998520195261,93.701591475731,20.2969287195299,158,1146347,#FFE1BC,#FFE0B9,#FFDBAF,elijah stewart,2.75216,1.77455,4.52671,1602,2.64535810099846,1.14803525248167,3.79339335348012,113.998520195261,93.701591475731,20.2969287195299,158,3.15232088890301,3.50823931572194,,1146347,#FFE1BC,#FFE0B9,#FFDBAF
2015-16,2016,263,Joe Rahon,Saint Mary's,2.74336,1.77344,4.5168,1886,3.09841435815838,1.4149550165706,4.51336937472898,116.200038225965,93.7716066116347,22.42843161433,313,1199271,#FFE1BC,#FFE0B9,#FFDBAF,joe rahon,2.74336,1.77344,4.5168,1886,3.09841435815838,1.4149550165706,4.51336937472898,116.200038225965,93.7716066116347,22.42843161433,313,1.74361337584447,3.01131416622933,,1199271,#FFE1BC,#FFE0B9,#FFDBAF
2015-16,2016,264,Mikal Bridges,Villanova,2.21594,2.28068,4.49662,1394,2.88027573837812,2.34816180046742,5.22843753884554,116.826939747843,88.3173034305604,28.5096363172821,157,950522,#FFE7C9,#FFD7A5,#FFDBAF,mikal bridges,2.21594,2.28068,4.49662,1394,2.88027573837812,2.34816180046742,5.22843753884554,116.826939747843,88.3173034305604,28.5096363172821,157,3.48455705685772,3.61429629148477,,950522,#FFE7C9,#FFD7A5,#FFDBAF
2015-16,2016,265,Donte Grantham,Clemson,2.97681,1.51395,4.49076,1630,2.38848440974346,1.21185836693852,3.60034277668198,113.829779837805,93.8443788948849,19.98540094292,150,1140675,#FFDFB6,#FFE4C3,#FFDCAF,donte grantham,2.97681,1.51395,4.49076,1630,2.38848440974346,1.21185836693852,3.60034277668198,113.829779837805,93.8443788948849,19.98540094292,150,2.53236142355153,3.29440294119938,,1140675,#FFDFB6,#FFE4C3,#FFDCAF
2015-16,2016,266,Wes Washpun,Northern Iowa,2.13326,2.35668,4.48994,1938,2.38165014021623,1.97150829371441,4.35315843393063,108.246585685208,94.256143331213,13.9904423539948,108,1232777,#FFE8CB,#FFD6A2,#FFDCAF,wes washpun,2.13326,2.35668,4.48994,1938,2.38165014021623,1.97150829371441,4.35315843393063,108.246585685208,94.256143331213,13.9904423539948,108,1.70124606472556,1.0,,1232777,#FFE8CB,#FFD6A2,#FFDCAF
2015-16,2016,267,Angel Delgado,Seton Hall,2.61811,1.86893,4.48704,1738,1.16062100790843,1.42765347688875,2.58827448479718,116.82009211532,90.3798452730204,26.4402468422996,272,1140024,#FFE2BF,#FFDEB5,#FFDCAF,angel delgado,2.61811,1.86893,4.48704,1738,1.16062100790843,1.42765347688875,2.58827448479718,116.82009211532,90.3798452730204,26.4402468422996,272,4.85426939881205,3.57608644221911,,1140024,#FFE2BF,#FFDEB5,#FFDCAF
2015-16,2016,268,Omar Prewitt,William & Mary,3.36931,1.11612,4.48543,1610,2.97030594021959,0.912208254472693,3.88251419469228,114.022459487862,98.1005290444036,15.9219304434581,136,1202178,#FFDAAD,#FFEBD3,#FFDCAF,omar prewitt,3.36931,1.11612,4.48543,1610,2.97030594021959,0.912208254472693,3.88251419469228,114.022459487862,98.1005290444036,15.9219304434581,136,2.925004760658,2.30530421910126,,1202178,#FFDAAD,#FFEBD3,#FFDCAF
